filename,subject_id,candidate,member,parameters_json,baseline_psnr,baseline_ssim,baseline_mse,psnr,ssim,mse,delta_psnr,delta_ssim,delta_mse,mean_absolute_change,runtime_seconds
151__M_Left_index_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.23395560290063,0.8930598677057028,0.00189062083551545,29.487245828793466,0.9561456959939003,0.001125318392419514,2.2532902258928367,0.06308582828819753,-0.0007653024430959361,0.023678651079535484,0.1758527000201866
151__M_Left_little_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.472241816289575,0.8198548839435578,0.0017896817866903754,29.896228180516417,0.9567076441733837,0.0010241821016625055,2.4239863642268418,0.13685276022982595,-0.0007654996850278699,0.021062884479761124,0.15464049999718554
151__M_Left_middle_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.536807336359356,0.8541098459053635,0.0017632718181337553,29.966198769136764,0.954794131741643,0.0010078133874689911,2.4293914327774075,0.10068428583627942,-0.0007554584306647641,0.024218421429395676,0.1777390000061132
151__M_Left_ring_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.488396413754636,0.812058330704093,0.0017830370133939217,29.92722885621163,0.9436341139991283,0.0010168973471897543,2.438832442456995,0.1315757832950354,-0.0007661396662041675,0.02205260656774044,0.15647919999901205
151__M_Left_thumb_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.404487538167533,0.8881887589464188,0.0018178215440152973,29.671122886010394,0.95454311916852,0.0010786677922362906,2.266635347842861,0.06635436022210117,-0.0007391537517790067,0.022844165563583374,0.1564858999918215
151__M_Right_index_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.652213195271862,0.8040211875696778,0.001717033151974343,30.355460462883084,0.9580198889005184,0.0009214121903703212,2.7032472676112214,0.1539987013308406,-0.0007956209616040218,0.02179952897131443,0.1659899999795016
151__M_Right_little_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.35546814456648,0.8597118924495578,0.0018384557681850912,29.722536128884904,0.9489244700846672,0.001065973447980284,2.3670679843184246,0.08921257763510937,-0.0007724823202048072,0.025072945281863213,0.14954419998684898
151__M_Right_middle_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.413045160037356,0.8508284536483288,0.0018142431165645374,29.808727584044178,0.9575817615225315,0.0010450263510013494,2.3956824240068215,0.10675330787420267,-0.000769216765563188,0.02401035651564598,0.16074789999402128
151__M_Right_ring_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.175853162882543,0.902264971483171,0.0019160846147440553,29.36554759709444,0.9537280162470341,0.0011572981004585993,2.189694434211898,0.0514630447638631,-0.000758786514285456,0.024307124316692352,0.17557759999181144
151__M_Right_thumb_finger.BMP,151,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.373317497544335,0.874674793771565,0.0018309152847499472,29.592332066481827,0.9395309825673104,0.0010984158557265195,2.2190145689374923,0.0648561887957454,-0.0007324994290234276,0.021682798862457275,0.11757610001950525
458__M_Left_index_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.406615265554862,0.8467918352380395,0.0018169311616773175,29.674021583573982,0.9552764753012657,0.0010779480758697595,2.2674063180191197,0.10848464006322622,-0.000738983085807558,0.021776508539915085,0.07061749999411404
458__M_Left_little_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.530400531466974,0.8411853642629386,0.0017658749539836386,29.855840302483735,0.9554644368546009,0.0010337510644481515,2.325439771016761,0.11427907259166237,-0.000732123889535487,0.02097903937101364,0.06561300001339987
458__M_Left_middle_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.15114889397061,0.8979487909154892,0.0019270150681545894,28.95612676307043,0.9536409557597637,0.001271707766789523,1.8049778690998188,0.05569216484427453,-0.0006553073013650665,0.019393522292375565,0.06525020001572557
458__M_Left_ring_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.569890619109543,0.813433139367938,0.0017498907606097367,30.264043048940636,0.9603484968264103,0.000941013155795927,2.6941524298310924,0.14691535745847228,-0.0008088776048138097,0.02230125665664673,0.06250259999069385
458__M_Left_thumb_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.148467616185208,0.912780851092726,0.0019282051495889698,29.08666670086759,0.9462893805327416,0.0012340516297502267,1.9381990846823811,0.03350852944001559,-0.0006941535198387431,0.021622300148010254,0.0629878000181634
458__M_Right_index_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.52559520177169,0.8341944850972295,0.0017678299195586524,29.682195734331614,0.9370923955868482,0.0010759211048936275,2.1566005325599242,0.10289791048961872,-0.0006919088146650249,0.02392072230577469,0.06064960002549924
458__M_Right_little_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.97211041790188,0.7539071512601971,0.0015951038314370991,30.172286499691467,0.9140807426936627,0.0009611061362216737,2.2001760817895857,0.16017359143346555,-0.0006339976952154255,0.025017980486154556,0.09830610000062734
458__M_Right_middle_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.58630135407322,0.8286793620156646,0.0017432909058239334,29.773555464570208,0.9416648809860945,0.001053524048418843,2.187254110496987,0.11298551897042985,-0.0006897668574050904,0.024037405848503113,0.07357070001307875
458__M_Right_ring_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",28.07503863890942,0.7279435409357548,0.0015577441756170914,30.465029154646817,0.9067835955330134,0.0008984565611167455,2.3899905157373986,0.1788400545972586,-0.0006592876145003459,0.025202296674251556,0.08344780001789331
458__M_Right_thumb_finger.BMP,458,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.07077807772415,0.9212769854897856,0.001963008554647105,28.83405552245803,0.9408793919284344,0.001307959955263903,1.7632774447338804,0.019602406438648745,-0.0006550485993832022,0.02028074860572815,0.07590460000210442
358__M_Left_index_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.236944199266215,0.8618307483512163,0.0018893202528205673,29.55504899988871,0.9497191547908783,0.0011078860654226608,2.3181048006224962,0.087888406439662,-0.0007814341873979066,0.023857656866312027,0.06322850001743063
358__M_Left_little_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.36733780397643,0.8151889041575789,0.0018334379631396484,29.733512501463824,0.9252022185790538,0.0010632827050185184,2.366174697487395,0.11001331442147488,-0.00077015525812113,0.025318240746855736,0.06267879999359138
358__M_Left_middle_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.165820353094215,0.8782265888885855,0.0019205161548903156,28.99725843297134,0.9022215007314682,0.0012597203834467594,1.831438079877124,0.023994911842882716,-0.0006607957714435562,0.027985602617263794,0.06160210000234656
358__M_Left_ring_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.571796790413543,0.803453362364322,0.0017491228807993305,30.308056592856282,0.9529618374774456,0.0009315246264744429,2.7362598024427385,0.1495084751131236,-0.0008175982543248875,0.02274905890226364,0.06706070000655018
358__M_Left_thumb_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.06961823144247,0.8920985052921772,0.001963532874508304,28.902718537789866,0.931086033810854,0.0012874434030203318,1.8331003063473972,0.03898752851867682,-0.0006760894714879721,0.02102649211883545,0.06430329999420792
358__M_Right_index_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.082100402676357,0.9081473386961818,0.0019578975355614646,29.353253250278257,0.9490584310543537,0.001160578911753936,2.2711528476019005,0.04091109235817192,-0.0007973186238075286,0.024326670914888382,0.06075000000419095
358__M_Right_little_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.061822213891244,0.8810446554100514,0.0019670607766737232,29.138890133572033,0.934671928188324,0.0012193011590703384,2.0770679196807897,0.05362727277827262,-0.0007477596176033849,0.02321557141840458,0.06234699999913573
358__M_Right_middle_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",26.965358684587414,0.9060125459142327,0.0020112410825814135,28.687540772042492,0.9383708895888329,0.001352838402131673,1.722182087455078,0.03235834367460011,-0.0006584026804497404,0.020314088091254234,0.0626058999914676
358__M_Right_ring_finger.BMP,358,"M2 Hybrid NLM-Gabor (detail_clip=0.1, frequencies=0.075/0.095/0.115/0.14, gabor_blend=0.05, gabor_strength=0.12, gamma=0.5, nlm_h=0.07, orientation_bins=12, orientation_offset=1.5708, sigma_scale=0.55)",M2 Hybrid NLM-Gabor,"{""detail_clip"": 0.1, ""frequencies"": [0.075, 0.095, 0.115, 0.14], ""gabor_blend"": 0.05, ""gabor_strength"": 0.12, ""gamma"": 0.5, ""nlm_h"": 0.07, ""orientation_bins"": 12, ""orientation_offset"": 1.5707963267948966, ""sigma_scale"": 0.55}",27.154618445592902,0.8817748545130193,0.0019254762025709502,28.971605233156097,0.9279942961882353,0.0012671834047393144,1.816986787563195,0.046219441675215966,-0.0006582927978316358,0.02478257194161415,0.07214679999742657
