severity,filename,coherence_before,contrast_before,fragmentation_before,continuity_before,ridge_coverage_before,coherence_after,contrast_after,fragmentation_after,continuity_after,ridge_coverage_after,delta_coherence,delta_contrast,delta_fragmentation,delta_continuity,delta_ridge_coverage
Medium,134__M_Left_index_finger_CR.BMP,0.6926393508911133,0.17402887344360352,0.9295120061967467,41.6271186440678,0.39398193359375,0.7528520822525024,0.16801072657108307,0.7453318688215911,52.31868131868132,0.38897705078125,0.06021273136138916,-0.006018146872520447,-0.1841801373751556,10.691562674613522,-0.0050048828125
Medium,191__F_Right_thumb_finger_Obl.BMP,0.7371735572814941,0.22254590690135956,3.3940765283445797,22.27227722772277,0.3776397705078125,0.7699078917503357,0.21852657198905945,3.412553321145643,22.441624365482234,0.3755950927734375,0.03273433446884155,-0.00401933491230011,0.01847679280106318,0.16934713775946264,-0.002044677734375
Medium,450__M_Right_index_finger_Obl.BMP,0.6313720941543579,0.18341052532196045,2.348390661693604,27.08108108108108,0.3313751220703125,0.6720951199531555,0.17934827506542206,2.3101090371465536,28.808823529411764,0.33026123046875,0.04072302579879761,-0.004062250256538391,-0.03828162454705053,1.7277424483306838,-0.0011138916015625
Medium,441__M_Right_little_finger_Obl.BMP,0.5545955300331116,0.13240179419517517,1.7309460702115,28.53846153846154,0.2820892333984375,0.6062556505203247,0.1275923252105713,1.6979788574245493,31.90909090909091,0.2785797119140625,0.051660120487213135,-0.004809468984603882,-0.032967212786950695,3.37062937062937,-0.003509521484375
Medium,118__F_Right_index_finger_Zcut.BMP,0.5989698767662048,0.17675621807575226,0.2969708968521085,44.0,0.4685094147110658,0.6474897265434265,0.17239832878112793,0.23155805491233875,58.12643678160919,0.46747181715558167,0.04851984977722168,-0.004357889294624329,-0.06541284193976973,14.126436781609193,-0.0010375975554841044
Medium,454__M_Left_index_finger_Obl.BMP,0.6006226539611816,0.16841913759708405,3.9156311997493995,17.342995169082126,0.292266845703125,0.6611644625663757,0.16258971393108368,3.70409567149963,18.393617021276597,0.288360595703125,0.06054180860519409,-0.005829423666000366,-0.21153552824976973,1.050621852194471,-0.00390625
Medium,523__F_Left_little_finger_CR.BMP,0.6212814450263977,0.14647306501865387,1.8776960162395333,22.502463054187192,0.3006744384765625,0.6912899017333984,0.13891395926475525,1.7756423647378317,25.715151515151515,0.29217529296875,0.07000845670700073,-0.007559105753898621,-0.10205365150170165,3.2126884609643227,-0.0084991455078125
Medium,334__F_Right_index_finger_Zcut.BMP,0.7631576061248779,0.2393723428249359,1.6937918845275792,31.86705202312139,0.414398193359375,0.7965215444564819,0.23571285605430603,1.7325272780890593,33.07272727272727,0.4139404296875,0.033363938331604004,-0.003659486770629883,0.038735393561480036,1.205675249605882,-0.000457763671875
Medium,577__M_Right_ring_finger_Zcut.BMP,0.6381842494010925,0.16954970359802246,6.120454662346345,12.232044198895027,0.2966766357421875,0.7130727767944336,0.16090115904808044,5.4864667154352595,13.286163522012579,0.292022705078125,0.07488852739334106,-0.008648544549942017,-0.6339879469110858,1.0541193231175523,-0.0046539306640625
Medium,490__M_Left_little_finger_Zcut.BMP,0.5395204424858093,0.15063238143920898,2.9045411383567004,18.6280193236715,0.2731781005859375,0.6019752621650696,0.14485757052898407,3.3081020465377065,18.534653465346533,0.2721405029296875,0.062454819679260254,-0.0057748109102249146,0.4035609081810061,-0.09336585832496525,-0.00103759765625
Medium,20__M_Left_index_finger_CR.BMP,0.6658511161804199,0.19999365508556366,7.2996072996073,12.535410764872521,0.3302764892578125,0.7249021530151367,0.19290733337402344,6.432528875950794,14.009677419354839,0.324981689453125,0.0590510368347168,-0.007086321711540222,-0.8670784236565057,1.4742666544823173,-0.0052947998046875
Hard,387__F_Left_index_finger_Zcut.BMP,0.6404322385787964,0.15534023940563202,1.319161766922961,35.646341463414636,0.40484619140625,0.7114631533622742,0.14815492928028107,0.9044791379920564,47.189189189189186,0.39631257402905057,0.07103091478347778,-0.007185310125350952,-0.4146826289309046,11.54284772577455,-0.008533617377199432
Hard,366__M_Left_index_finger_CR.BMP,0.7105632424354553,0.20234526693820953,1.5533244932752415,41.88549618320611,0.4027557373046875,0.7654419541358948,0.19632388651371002,1.3981257557436517,46.35042735042735,0.40380859375,0.05487871170043945,-0.006021380424499512,-0.15519873753158975,4.464931167221245,0.0010528564453125
Hard,257__M_Right_ring_finger_Obl.BMP,0.5606988668441772,0.15164373815059662,1.866677728460613,20.34710743801653,0.3678436279296875,0.6368394494056702,0.14281253516674042,1.9006588950836292,22.435643564356436,0.36126708984375,0.07614058256149292,-0.008831202983856201,0.03398116662301609,2.088536126339907,-0.0065765380859375
Hard,587__M_Left_ring_finger_CR.BMP,0.6569004654884338,0.16929301619529724,4.405509418675309,18.641975308641975,0.30133056640625,0.7279484868049622,0.16242282092571259,3.9914031317163032,20.076923076923077,0.298187255859375,0.07104802131652832,-0.006870195269584656,-0.41410628695900575,1.434947768281102,-0.003143310546875
Hard,413__M_Left_index_finger_Obl.BMP,0.7060644626617432,0.1757497787475586,2.3958244202960555,23.792270531400966,0.356658935546875,0.7765792608261108,0.16863587498664856,2.130434782608696,27.88757396449704,0.3509521484375,0.07051479816436768,-0.007113903760910034,-0.2653896376873597,4.095303433096074,-0.005706787109375
Hard,27__M_Right_index_finger_Obl.BMP,0.5778615474700928,0.14591366052627563,0.5611857524840722,38.8013698630137,0.4622344970703125,0.6782295107841492,0.13937309384346008,0.6954828389609486,44.99090909090909,0.44919477030256644,0.1003679633140564,-0.006540566682815552,0.13429708647687644,6.189539227895395,-0.013039726767746063
Hard,365__M_Left_thumb_finger_Zcut.BMP,0.755509078502655,0.1627759486436844,1.7134464751958225,26.806930693069308,0.3740234375,0.8426613807678223,0.1514616310596466,1.7274067832315148,31.049382716049383,0.3621673583984375,0.08715230226516724,-0.01131431758403778,0.01396030803569226,4.242452022980075,-0.0118560791015625
Hard,501__M_Right_ring_finger_CR.BMP,0.5186724662780762,0.13954150676727295,2.851915626345243,21.5,0.2835693359375,0.5555204749107361,0.13583002984523773,2.906663795887609,22.937853107344633,0.283477783203125,0.03684800863265991,-0.0037114769220352173,0.05474816954236594,1.4378531073446332,-9.1552734375e-05
Hard,65__M_Right_ring_finger_Zcut.BMP,0.6497064232826233,0.18385428190231323,1.7783275988711484,24.66938775510204,0.3946990966796875,0.703812837600708,0.17816166579723358,1.7479122159642648,26.302222222222223,0.3928375244140625,0.05410641431808472,-0.005692616105079651,-0.030415382906883615,1.6328344671201833,-0.001861572265625
Hard,205__F_Left_index_finger_Obl.BMP,0.5638436079025269,0.12718087434768677,2.3409843553728447,17.53614457831325,0.267242431640625,0.6457201242446899,0.11823676526546478,2.154398563734291,21.128205128205128,0.254974365234375,0.08187651634216309,-0.008944109082221985,-0.18658579163855382,3.592060549891876,-0.01226806640625
Hard,541__M_Right_index_finger_Obl.BMP,0.5908710956573486,0.17869603633880615,4.426666666666667,13.5,0.286102294921875,0.6534351110458374,0.17253254354000092,4.168696876184289,14.886486486486486,0.2818450927734375,0.06256401538848877,-0.006163492798805237,-0.25796979048237745,1.3864864864864863,-0.0042572021484375
Hard,21__M_Left_thumb_finger_Zcut.BMP,0.7218798398971558,0.20004993677139282,3.300190395599746,22.2311320754717,0.3606414794921875,0.7880479693412781,0.19417373836040497,2.6987662782727893,26.597701149425287,0.356201171875,0.06616812944412231,-0.005876198410987854,-0.6014241173269568,4.366569073953588,-0.0044403076171875
Hard,551__F_Left_index_finger_Zcut.BMP,0.5508005619049072,0.15849977731704712,2.9286210662166186,16.80565371024735,0.307403564453125,0.5946919322013855,0.15347789227962494,2.653316645807259,19.309623430962343,0.3047943115234375,0.04389137029647827,-0.00502188503742218,-0.27530442040935954,2.503969720714995,-0.0026092529296875
Hard,524__M_Left_ring_finger_Zcut.BMP,0.6452403664588928,0.15599997341632843,1.0820168794633196,24.60909090909091,0.3525543212890625,0.7254601716995239,0.146932452917099,1.0329650588340968,26.61081081081081,0.339752197265625,0.0802198052406311,-0.009067520499229431,-0.04905182062922275,2.001719901719902,-0.0128021240234375
Hard,151__M_Right_thumb_finger_Zcut.BMP,0.6923044919967651,0.20253196358680725,6.761687016588024,13.559485530546624,0.3136749267578125,0.7351821660995483,0.19749440252780914,6.481390552882255,14.3,0.310760498046875,0.0428776741027832,-0.005037561058998108,-0.2802964637057688,0.7405144694533767,-0.0029144287109375
Hard,86__M_Right_middle_finger_Zcut.BMP,0.7224026322364807,0.19903555512428284,2.326536198166142,28.126126126126128,0.44598388671875,0.7742637991905212,0.1934686005115509,2.2254176937825254,30.20098039215686,0.4456787109375,0.05186116695404053,-0.005566954612731934,-0.10111850438361669,2.0748542660307336,-0.00030517578125
Hard,277__M_Right_ring_finger_CR.BMP,0.6917304992675781,0.19642412662506104,2.2874882561986847,25.92118226600985,0.3735504150390625,0.7587190866470337,0.19030414521694183,2.078747860112497,29.92,0.374359130859375,0.06698858737945557,-0.006119981408119202,-0.20874039608618755,3.998817733990151,0.0008087158203125
Hard,368__M_Left_ring_finger_CR.BMP,0.6267154216766357,0.18782028555870056,3.1012239497188223,22.98283261802575,0.3690185546875,0.6685541272163391,0.18414928019046783,3.055704670272949,23.968325791855204,0.3695220947265625,0.04183870553970337,-0.003671005368232727,-0.045519279445873195,0.9854931738294539,0.0005035400390625
Hard,5__M_Left_middle_finger_Zcut.BMP,0.7048966884613037,0.1940688192844391,0.7511662844943465,47.691588785046726,0.385955810546875,0.7502744197845459,0.1901405304670334,0.793619300821396,45.432432432432435,0.3845367431640625,0.04537773132324219,-0.003928288817405701,0.04245301632704945,-2.2591563526142906,-0.0014190673828125
Hard,563__M_Right_middle_finger_CR.BMP,0.6408772468566895,0.20111750066280365,5.639431616341031,13.503030303030304,0.3436279296875,0.684992253780365,0.19586044549942017,5.569417216182499,13.89240506329114,0.34246826171875,0.04411500692367554,-0.005257055163383484,-0.07001440015853166,0.38937476026083573,-0.00115966796875
Hard,38__M_Left_middle_finger_CR.BMP,0.5551596283912659,0.15564990043640137,5.339875883965941,12.779944289693594,0.3171844482421875,0.6146529316902161,0.14914140105247498,5.4665957138019445,13.714285714285714,0.3154144287109375,0.059493303298950195,-0.006508499383926392,0.12671982983600394,0.9343414245921196,-0.00177001953125
Hard,70__M_Left_index_finger_Obl.BMP,0.6415897607803345,0.18331071734428406,2.502006325827314,20.43877551020408,0.3232269287109375,0.709017276763916,0.17789241671562195,2.49364599817772,23.40740740740741,0.3181915283203125,0.06742751598358154,-0.005418300628662109,-0.008360327649594268,2.968631897203327,-0.005035400390625
Hard,143__M_Right_middle_finger_Obl.BMP,0.6837085485458374,0.1818661242723465,3.203740583600312,20.24074074074074,0.352447509765625,0.7571338415145874,0.17434895038604736,2.7346123795468356,23.272222222222222,0.351531982421875,0.07342529296875,-0.007517173886299133,-0.4691282040534763,3.0314814814814817,-0.00091552734375
Hard,314__M_Left_thumb_finger_Zcut.BMP,0.7376660108566284,0.2127317488193512,4.825831359129595,18.88030888030888,0.347808837890625,0.7923948764801025,0.20792484283447266,4.336858875071912,21.25,0.3448028564453125,0.05472886562347412,-0.00480690598487854,-0.48897248405768323,2.369691119691119,-0.0030059814453125
Hard,568__M_Right_little_finger_Obl.BMP,0.5705535411834717,0.17243452370166779,3.7726482998262596,15.644628099173554,0.3197466787295843,0.6164392828941345,0.16914227604866028,3.952969795256436,15.376623376623376,0.315112026701161,0.04588574171066284,-0.0032922476530075073,0.18032149543017661,-0.2680047225501774,-0.004634652028423281
Hard,471__M_Left_ring_finger_CR.BMP,0.775003969669342,0.21505451202392578,1.9019361710221003,38.00684931506849,0.4011383056640625,0.8212904930114746,0.20872271060943604,1.5991471215351813,46.168067226890756,0.4007568359375,0.04628652334213257,-0.006331801414489746,-0.302789049486919,8.161217911822263,-0.0003814697265625
Hard,479__F_Left_little_finger_CR.BMP,0.5157391428947449,0.13885793089866638,3.499343873023808,19.461077844311376,0.2441864013671875,0.5749773979187012,0.1332918405532837,2.8298327254433406,23.364963503649633,0.242645263671875,0.0592382550239563,-0.00556609034538269,-0.6695111475804674,3.9038856593382576,-0.0015411376953125
Hard,168__M_Right_thumb_finger_CR.BMP,0.6285901069641113,0.1947467029094696,5.531679502999872,12.834645669291339,0.3585968017578125,0.6861962676048279,0.18812039494514465,5.335495987707017,13.487323943661972,0.35748291015625,0.05760616064071655,-0.006626307964324951,-0.19618351529285505,0.6526782743706327,-0.0011138916015625
Hard,282__M_Left_little_finger_Zcut.BMP,0.7153803706169128,0.2050481140613556,4.417756808921295,18.949324324324323,0.3557586669921875,0.759436845779419,0.19987457990646362,3.9751123401313517,21.166037735849056,0.3531494140625,0.044056475162506104,-0.005173534154891968,-0.44264446878994335,2.216713411524733,-0.0026092529296875
Hard,559__M_Left_middle_finger_Obl.BMP,0.6786931753158569,0.1736324578523636,2.8842891075670174,23.579787234042552,0.3597412109375,0.7426871061325073,0.167343869805336,2.339927674962774,29.762237762237763,0.3586578369140625,0.06399393081665039,-0.006288588047027588,-0.5443614326042434,6.182450528195211,-0.0010833740234375
Hard,132__M_Right_thumb_finger_Zcut.BMP,0.6607037782669067,0.20436137914657593,7.251925588937435,12.03598971722365,0.3387603759765625,0.7043425440788269,0.19889138638973236,7.102854801256659,12.44535519125683,0.3351287841796875,0.043638765811920166,-0.005469992756843567,-0.14907078768077575,0.40936547403318,-0.003631591796875
Hard,226__M_Left_middle_finger_CR.BMP,0.719088613986969,0.23794779181480408,3.229452607782981,24.838297872340426,0.37799072265625,0.7477116584777832,0.2342386394739151,2.91497975708502,26.666666666666668,0.37689208984375,0.02862304449081421,-0.003709152340888977,-0.3144728506979608,1.8283687943262414,-0.0010986328125
Hard,126__F_Right_ring_finger_Obl.BMP,0.637572169303894,0.1573096066713333,1.3770548239951803,29.241176470588236,0.354583740234375,0.6926706433296204,0.1517370492219925,1.2983078720733978,32.916666666666664,0.3525848388671875,0.05509847402572632,-0.00557255744934082,-0.0787469519217825,3.675490196078428,-0.0019989013671875
Hard,316__M_Right_ring_finger_CR.BMP,0.4578424394130707,0.13911113142967224,5.137454227468984,12.322033898305085,0.2791900634765625,0.4941491484642029,0.13476045429706573,5.200919741596409,12.737410071942445,0.278717041015625,0.0363067090511322,-0.004350677132606506,0.06346551412742496,0.4153761736373607,-0.0004730224609375
Hard,363__M_Left_little_finger_CR.BMP,0.6735995411872864,0.27189382910728455,2.697588275556629,24.89952153110048,0.3789825439453125,0.7042545080184937,0.2686708867549896,2.5435019580927776,25.87,0.3779449462890625,0.030654966831207275,-0.003222942352294922,-0.1540863174638516,0.9704784688995218,-0.00103759765625
Hard,9__M_Right_thumb_finger_CR.BMP,0.6817502379417419,0.23521307110786438,4.407780338873388,15.893129770992367,0.3773345947265625,0.7094078063964844,0.2319217324256897,4.3763676148796495,15.842911877394636,0.376556396484375,0.02765756845474243,-0.0032913386821746826,-0.03141272399373829,-0.05021789359773088,-0.0007781982421875
Hard,182__M_Right_thumb_finger_CR.BMP,0.7117242813110352,0.2294352501630783,4.292503449333129,17.42391304347826,0.39813232421875,0.7572699189186096,0.22447191178798676,3.975759447253638,18.74015748031496,0.3953094482421875,0.04554563760757446,-0.004963338375091553,-0.3167440020794907,1.3162444368366977,-0.0028228759765625
Hard,385__M_Left_thumb_finger_Zcut.BMP,0.7760458588600159,0.222420334815979,1.9221870216779982,30.018099547511312,0.4286651611328125,0.8173873424530029,0.21698331832885742,1.8583375026802946,33.50761421319797,0.426971435546875,0.04134148359298706,-0.005437016487121582,-0.06384951899770352,3.489514665686656,-0.0016937255859375
Hard,285__M_Right_little_finger_Obl.BMP,0.663146436214447,0.17350266873836517,2.0926886689628112,27.50515463917526,0.3499908447265625,0.7185975313186646,0.1675710678100586,2.2408717430467067,28.430939226519335,0.3472747802734375,0.05545109510421753,-0.00593160092830658,0.14818307408389542,0.9257845873440758,-0.002716064453125
Hard,248__M_Left_thumb_finger_Zcut.BMP,0.7049261331558228,0.19429470598697662,2.8957528957528957,23.896825396825395,0.41651461264883255,0.7518281936645508,0.18872743844985962,3.0645832545117475,24.483193277310924,0.4123207962185857,0.04690206050872803,-0.005567267537117004,0.16883035875885177,0.586367880485529,-0.004193816430246855
